127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.002632
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:01:39, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:01:40, GET, /HW2/default/create, HTTP/1.1, 200, 0.050441
127.0.0.1, 2019-04-26 19:01:54, POST, /HW2/default/create, HTTP/1.1, 303, 0.049891
127.0.0.1, 2019-04-26 19:01:54, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.030135
127.0.0.1, 2019-04-26 19:01:56, GET, /HW2/default/sub_stock/17, HTTP/1.1, 303, 0.039904
127.0.0.1, 2019-04-26 19:01:56, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039619
127.0.0.1, 2019-04-26 19:01:57, GET, /HW2/default/add_stock/17, HTTP/1.1, 303, 0.039647
127.0.0.1, 2019-04-26 19:01:57, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040972
127.0.0.1, 2019-04-26 19:01:58, GET, /HW2/default/sub_stock/17, HTTP/1.1, 303, 0.029902
127.0.0.1, 2019-04-26 19:01:58, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.031314
127.0.0.1, 2019-04-26 19:01:59, GET, /HW2/default/add_stock/17, HTTP/1.1, 303, 0.052517
127.0.0.1, 2019-04-26 19:01:59, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.033925
127.0.0.1, 2019-04-26 19:02:00, GET, /HW2/default/sub_stock/17, HTTP/1.1, 303, 0.030033
127.0.0.1, 2019-04-26 19:02:00, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039694
127.0.0.1, 2019-04-26 19:02:03, GET, /HW2/default/user/logout, HTTP/1.1, 303, 0.059917
127.0.0.1, 2019-04-26 19:02:03, GET, /HW2/default/index, HTTP/1.1, 200, 0.049670
127.0.0.1, 2019-04-26 19:02:05, GET, /HW2/default/viewall, HTTP/1.1, 500, 0.029861
127.0.0.1, 2019-04-26 19:02:07, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-26.19-02-05.8d680945-5dc9-4fc4-adef-8eb9b2d14b73, HTTP/1.1, 200, 0.009656
127.0.0.1, 2019-04-26 19:02:07, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:02:07, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:02:07, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.005004
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.060754
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.003553
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000836
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001998
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:02:54, GET, /HW2/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:03:01, GET, /HW2/default/user/login, HTTP/1.1, 200, 0.051189
127.0.0.1, 2019-04-26 19:03:08, POST, /HW2/default/user/login, HTTP/1.1, 303, 0.051477
127.0.0.1, 2019-04-26 19:03:08, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.060734
127.0.0.1, 2019-04-26 19:03:13, GET, /HW2/default/sub_stock/17, HTTP/1.1, 303, 0.040906
127.0.0.1, 2019-04-26 19:03:13, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040116
127.0.0.1, 2019-04-26 19:03:13, GET, /HW2/default/add_stock/17, HTTP/1.1, 303, 0.039759
127.0.0.1, 2019-04-26 19:03:13, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.029839
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039743
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.003197
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001998
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-26 19:04:59, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:05:01, GET, /HW2/default/user/logout, HTTP/1.1, 303, 0.041949
127.0.0.1, 2019-04-26 19:05:01, GET, /HW2/default/index, HTTP/1.1, 200, 0.048851
127.0.0.1, 2019-04-26 19:05:03, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.046011
127.0.0.1, 2019-04-26 19:05:05, GET, /HW2/default/star/17, HTTP/1.1, 303, 0.046283
127.0.0.1, 2019-04-26 19:05:05, GET, /HW2/default/user/login, HTTP/1.1, 200, 0.036986
127.0.0.1, 2019-04-26 19:05:08, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040851
127.0.0.1, 2019-04-26 19:05:41, GET, /HW2/default/user/login, HTTP/1.1, 200, 0.040048
127.0.0.1, 2019-04-26 19:05:49, POST, /HW2/default/user/login, HTTP/1.1, 303, 0.040242
127.0.0.1, 2019-04-26 19:05:50, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.100212
127.0.0.1, 2019-04-26 19:05:55, GET, /HW2/default/edit/17, HTTP/1.1, 200, 0.040148
127.0.0.1, 2019-04-26 19:05:56, POST, /HW2/default/edit/17, HTTP/1.1, 303, 0.049116
127.0.0.1, 2019-04-26 19:05:57, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040086
127.0.0.1, 2019-04-26 19:05:59, GET, /HW2/default/add_stock/17, HTTP/1.1, 303, 0.049837
127.0.0.1, 2019-04-26 19:05:59, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.049876
127.0.0.1, 2019-04-26 19:06:01, GET, /HW2/default/sub_stock/17, HTTP/1.1, 303, 0.040855
127.0.0.1, 2019-04-26 19:06:01, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.041939
127.0.0.1, 2019-04-26 19:06:12, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.050874
127.0.0.1, 2019-04-26 19:06:20, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.050111
127.0.0.1, 2019-04-26 19:06:22, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039972
127.0.0.1, 2019-04-26 19:06:36, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.049898
127.0.0.1, 2019-04-26 19:06:37, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.053813
127.0.0.1, 2019-04-26 19:09:38, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.050325
127.0.0.1, 2019-04-26 19:09:38, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:09:38, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:09:38, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.001962
127.0.0.1, 2019-04-26 19:09:38, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.001962
127.0.0.1, 2019-04-26 19:09:38, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.003999
127.0.0.1, 2019-04-26 19:09:39, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-04-26 19:09:39, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:09:39, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-26 19:09:39, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-26 19:09:39, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:09:39, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001003
127.0.0.1, 2019-04-26 19:09:45, GET, /HW2/default/edit/17, HTTP/1.1, 200, 0.049821
127.0.0.1, 2019-04-26 19:09:47, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.033741
127.0.0.1, 2019-04-26 19:09:49, GET, /HW2/default/user/logout, HTTP/1.1, 303, 0.050027
127.0.0.1, 2019-04-26 19:09:49, GET, /HW2/default/index, HTTP/1.1, 200, 0.049981
127.0.0.1, 2019-04-26 19:09:54, GET, /HW2/default/user/register, HTTP/1.1, 200, 0.050078
127.0.0.1, 2019-04-26 19:10:13, POST, /HW2/default/user/register, HTTP/1.1, 200, 0.059850
127.0.0.1, 2019-04-26 19:10:37, POST, /HW2/default/user/register, HTTP/1.1, 200, 0.059647
127.0.0.1, 2019-04-26 19:10:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-04-26 19:10:52, POST, /HW2/default/user/register, HTTP/1.1, 303, 0.049829
127.0.0.1, 2019-04-26 19:10:52, GET, /HW2/default/index, HTTP/1.1, 200, 0.060233
127.0.0.1, 2019-04-26 19:10:52, GET, /HW2/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:10:52, GET, /HW2/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:10:52, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:10:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-04-26 19:10:56, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.053537
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039964
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.001997
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000997
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:11:15, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:11:23, GET, /HW2/default/sub_stock/17, HTTP/1.1, 303, 0.029937
127.0.0.1, 2019-04-26 19:11:23, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039823
127.0.0.1, 2019-04-26 19:11:25, GET, /HW2/default/add_stock/17, HTTP/1.1, 303, 0.019910
127.0.0.1, 2019-04-26 19:11:25, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039858
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039719
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:12:06, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:12:07, GET, /HW2/default/sub_stock/17, HTTP/1.1, 303, 0.038900
127.0.0.1, 2019-04-26 19:12:07, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.034988
127.0.0.1, 2019-04-26 19:12:08, GET, /HW2/default/add_stock/17, HTTP/1.1, 303, 0.043310
127.0.0.1, 2019-04-26 19:12:08, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.044973
127.0.0.1, 2019-04-26 19:12:09, GET, /HW2/default/add_stock/17, HTTP/1.1, 303, 0.039986
127.0.0.1, 2019-04-26 19:12:09, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.045985
127.0.0.1, 2019-04-26 19:12:10, GET, /HW2/default/sub_stock/17, HTTP/1.1, 303, 0.043655
127.0.0.1, 2019-04-26 19:12:10, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.036492
127.0.0.1, 2019-04-26 19:12:11, GET, /HW2/default/star/17, HTTP/1.1, 303, 0.047873
127.0.0.1, 2019-04-26 19:12:11, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.033602
127.0.0.1, 2019-04-26 19:12:12, GET, /HW2/default/star/17, HTTP/1.1, 303, 0.040225
127.0.0.1, 2019-04-26 19:12:12, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040022
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.041872
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.003943
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.001998
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:14:07, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.029915
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.010082
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.001507
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000985
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001999
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-26 19:14:38, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-26 19:14:41, GET, /HW2/default/user/logout, HTTP/1.1, 303, 0.046900
127.0.0.1, 2019-04-26 19:14:42, GET, /HW2/default/index, HTTP/1.1, 200, 0.058994
127.0.0.1, 2019-04-26 19:14:43, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.059887
127.0.0.1, 2019-04-26 19:15:00, GET, /HW2/default/user/login, HTTP/1.1, 200, 0.049702
127.0.0.1, 2019-04-26 19:15:03, POST, /HW2/default/user/login, HTTP/1.1, 303, 0.039737
127.0.0.1, 2019-04-26 19:15:03, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.059994
127.0.0.1, 2019-04-26 19:15:05, GET, /HW2/default/star/17, HTTP/1.1, 303, 0.039981
127.0.0.1, 2019-04-26 19:15:05, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040320
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.045681
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.008293
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.008293
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.001998
127.0.0.1, 2019-04-26 19:17:01, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:17:02, GET, /HW2/default/create, HTTP/1.1, 200, 0.049040
127.0.0.1, 2019-04-26 19:17:16, POST, /HW2/default/create, HTTP/1.1, 500, 0.090860
127.0.0.1, 2019-04-26 19:17:18, GET, /admin/default/ticket/HW2/127.0.0.1.2019-04-26.19-17-16.e19cd6c9-1906-4456-9f57-0ae0779e2623, HTTP/1.1, 200, 0.020185
127.0.0.1, 2019-04-26 19:17:18, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:17:18, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:17:18, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:17:18, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:17:18, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:17:18, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-04-26 19:17:23, GET, /HW2/default/create, HTTP/1.1, 200, 0.059941
127.0.0.1, 2019-04-26 19:17:25, GET, /HW2/default/index, HTTP/1.1, 200, 0.024324
127.0.0.1, 2019-04-26 19:17:25, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040368
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.034150
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.010003
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.002244
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:20:55, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:21:12, GET, /HW2/default/create, HTTP/1.1, 200, 0.049985
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/default/create, HTTP/1.1, 200, 0.049945
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/js/jquery.js, HTTP/1.1, 304, 0.000999
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/css/myapp.css, HTTP/1.1, 304, 0.001998
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/js/marked.min.js, HTTP/1.1, 304, 0.001997
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/js/web2py.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-26 19:22:06, GET, /HW2/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-26 19:22:26, POST, /HW2/default/create, HTTP/1.1, 303, 0.050533
127.0.0.1, 2019-04-26 19:22:26, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040081
127.0.0.1, 2019-04-26 19:22:29, GET, /HW2/default/add_stock/18, HTTP/1.1, 303, 0.054736
127.0.0.1, 2019-04-26 19:22:29, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040062
127.0.0.1, 2019-04-26 19:22:31, GET, /HW2/default/sub_stock/18, HTTP/1.1, 303, 0.039963
127.0.0.1, 2019-04-26 19:22:31, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.040074
127.0.0.1, 2019-04-26 19:22:33, GET, /HW2/default/sub_stock/18, HTTP/1.1, 303, 0.030187
127.0.0.1, 2019-04-26 19:22:33, GET, /HW2/default/viewall, HTTP/1.1, 200, 0.039899
